university_name,city,department,degree,program,duration,eligibility_criteria,test_required,fee_structure,admission_deadline,program_url
University of the Punjab,Lahore,PhD,PhD,Information Technology,3–5 Years,Relevant MS / MPhil,GAT (Subject) + Interview,75000.0,15 August 2026,https://pu.edu.pk/program/index/Ph.%20D
University of the Punjab,Lahore,PhD,PhD,Computer Science,3–5 Years,Relevant MS / MPhil,GAT (Subject) + Interview,75000.0,15 August 2026,https://pu.edu.pk/program/index/Ph.%20D
University of the Punjab,Lahore,PhD,PhD,Ph.D. Commerce,3–5 Years,Relevant MS / MPhil,GAT (Subject) + Interview,75000.0,15 August 2026,https://pu.edu.pk/program/index/Ph.%20D
University of the Punjab,Lahore,PhD,PhD,Computer Science,3–5 Years,Relevant MS / MPhil,GAT (Subject) + Interview,75000.0,15 August 2026,https://pu.edu.pk/program/index/Ph.%20D
University of the Punjab,Lahore,PhD,PhD,Computer Science,3–5 Years,Relevant MS / MPhil,GAT (Subject) + Interview,75000.0,15 August 2026,https://pu.edu.pk/program/index/Ph.%20D
University of the Punjab,Lahore,PhD,PhD,Chemistry,3–5 Years,Relevant MS / MPhil,GAT (Subject) + Interview,75000.0,15 August 2026,https://pu.edu.pk/program/index/Ph.%20D
University of the Punjab,Lahore,PhD,PhD,Ph.D. Biological Sciences Faculty Oriental Learning Department Arabic Name Ph,3–5 Years,Relevant MS / MPhil,GAT (Subject) + Interview,75000.0,15 August 2026,https://pu.edu.pk/program/index/Ph.%20D
University of the Punjab,Lahore,PhD,PhD,Artificial Intelligence,3–5 Years,Relevant MS / MPhil,GAT (Subject) + Interview,75000.0,15 August 2026,https://pu.edu.pk/program/index/Ph.%20D
University of the Punjab,Lahore,PhD,PhD,Software Engineering,3–5 Years,Relevant MS / MPhil,GAT (Subject) + Interview,75000.0,15 August 2026,https://pu.edu.pk/program/index/Ph.%20D
University of the Punjab,Lahore,PhD,PhD,Ph.D. Environmental Sciences Ph,3–5 Years,Relevant MS / MPhil,GAT (Subject) + Interview,75000.0,15 August 2026,https://pu.edu.pk/program/index/Ph.%20D
University of the Punjab,Lahore,PhD,PhD,Information Technology,3–5 Years,Relevant MS / MPhil,GAT (Subject) + Interview,75000.0,15 August 2026,https://pu.edu.pk/program/index/Ph.%20D
University of the Punjab,Lahore,PhD,PhD,Information Technology,3–5 Years,Relevant MS / MPhil,GAT (Subject) + Interview,75000.0,15 August 2026,https://pu.edu.pk/program/index/Ph.%20D
University of the Punjab,Lahore,PhD,PhD,Software Engineering,3–5 Years,Relevant MS / MPhil,GAT (Subject) + Interview,85000.0,15 August 2026,https://pu.edu.pk/program/index/Ph.%20D
University of the Punjab,Lahore,PhD,PhD,Ph.D. International Relations Ph,3–5 Years,Relevant MS / MPhil,GAT (Subject) + Interview,75000.0,15 August 2026,https://pu.edu.pk/program/index/Ph.%20D
University of the Punjab,Lahore,PhD,PhD,Ph.D. Media & Communication Studies Sub Department Under School Communication Studies,3–5 Years,Relevant MS / MPhil,GAT (Subject) + Interview,75000.0,15 August 2026,https://pu.edu.pk/program/index/Ph.%20D
University of the Punjab,Lahore,PhD,PhD,Computer Science,3–5 Years,Relevant MS / MPhil,GAT (Subject) + Interview,75000.0,15 August 2026,https://pu.edu.pk/program/index/Ph.%20D
University of the Punjab,Lahore,PhD,PhD,Psychology,3–5 Years,Relevant MS / MPhil,GAT (Subject) + Interview,75000.0,15 August 2026,https://pu.edu.pk/program/index/Ph.%20D
University of the Punjab,Lahore,PhD,PhD,Chemistry,3–5 Years,Relevant MS / MPhil,GAT (Subject) + Interview,75000.0,15 August 2026,https://pu.edu.pk/program/index/Ph.%20D
University of the Punjab,Lahore,PhD,PhD,Computer Science,3–5 Years,Relevant MS / MPhil,GAT (Subject) + Interview,75000.0,15 August 2026,https://pu.edu.pk/program/index/Ph.%20D
University of the Punjab,Lahore,PhD,PhD,Ph.D. Pharmacy Pharmacognosy Gujranwala Campus Faculty Commerce Khanspur Campus Jhelum Campus Pothohar Campus Note,3–5 Years,Relevant MS / MPhil,GAT (Subject) + Interview,75000.0,15 August 2026,https://pu.edu.pk/program/index/Ph.%20D
University of the Punjab,Lahore,PhD,PhD,Ph.D. Pharmacy Pharmacology Ph,3–5 Years,Relevant MS / MPhil,GAT (Subject) + Interview,75000.0,15 August 2026,https://pu.edu.pk/program/index/Ph.%20D
University of the Punjab,Lahore,PhD,PhD,Software Engineering,3–5 Years,Relevant MS / MPhil,GAT (Subject) + Interview,85000.0,15 August 2026,https://pu.edu.pk/program/index/Ph.%20D
University of the Punjab,Lahore,PhD,PhD,Artificial Intelligence,3–5 Years,Relevant MS / MPhil,GAT (Subject) + Interview,75000.0,15 August 2026,https://pu.edu.pk/program/index/Ph.%20D
University of the Punjab,Lahore,PhD,PhD,Software Engineering,3–5 Years,Relevant MS / MPhil,GAT (Subject) + Interview,75000.0,15 August 2026,https://pu.edu.pk/program/index/Ph.%20D
University of the Punjab,Lahore,PhD,PhD,Software Engineering,3–5 Years,Relevant MS / MPhil,GAT (Subject) + Interview,85000.0,15 August 2026,https://pu.edu.pk/program/index/Ph.%20D
University of the Punjab,Lahore,PhD,PhD,Information Technology,3–5 Years,Relevant MS / MPhil,GAT (Subject) + Interview,75000.0,15 August 2026,https://pu.edu.pk/program/index/Ph.%20D
University of the Punjab,Lahore,PhD,PhD,Ph.D. Sociology Morning,3–5 Years,Relevant MS / MPhil,GAT (Subject) + Interview,75000.0,15 August 2026,https://pu.edu.pk/program/index/Ph.%20D
University of the Punjab,Lahore,PhD,PhD,Computer Science,3–5 Years,Relevant MS / MPhil,GAT (Subject) + Interview,75000.0,15 August 2026,https://pu.edu.pk/program/index/Ph.%20D
University of the Punjab,Lahore,PhD,PhD,Information Technology,3–5 Years,Relevant MS / MPhil,GAT (Subject) + Interview,75000.0,15 August 2026,https://pu.edu.pk/program/index/Ph.%20D
University of the Punjab,Lahore,PhD,PhD,Computer Science,3–5 Years,Relevant MS / MPhil,GAT (Subject) + Interview,75000.0,15 August 2026,https://pu.edu.pk/program/index/Ph.%20D
University of the Punjab,Lahore,PhD,PhD,Ph.D. Zoology Regular Ph,3–5 Years,Relevant MS / MPhil,GAT (Subject) + Interview,75000.0,15 August 2026,https://pu.edu.pk/program/index/Ph.%20D
University of the Punjab,Lahore,PhD,PhD,Information Technology,3–5 Years,Relevant MS / MPhil,GAT (Subject) + Interview,75000.0,15 August 2026,https://pu.edu.pk/program/index/Ph.%20D
University of the Punjab,Lahore,PhD,PhD,Information Technology,3–5 Years,Relevant MS / MPhil,GAT (Subject) + Interview,75000.0,15 August 2026,https://pu.edu.pk/program/index/Ph.%20D
University of the Punjab,Lahore,PhD,PhD,Ph.D. South Asian Studies Department History & Pakistan Studies Name Ph,3–5 Years,Relevant MS / MPhil,GAT (Subject) + Interview,75000.0,15 August 2026,https://pu.edu.pk/program/index/Ph.%20D
University of the Punjab,Lahore,PhD,PhD,Data Science,3–5 Years,Relevant MS / MPhil,GAT (Subject) + Interview,75000.0,15 August 2026,https://pu.edu.pk/program/index/Ph.%20D
University of the Punjab,Lahore,PhD,PhD,Chemistry,3–5 Years,Relevant MS / MPhil,GAT (Subject) + Interview,75000.0,15 August 2026,https://pu.edu.pk/program/index/Ph.%20D
University of the Punjab,Lahore,PhD,PhD,Artificial Intelligence,3–5 Years,Relevant MS / MPhil,GAT (Subject) + Interview,75000.0,15 August 2026,https://pu.edu.pk/program/index/Ph.%20D
University of the Punjab,Lahore,PhD,PhD,Information Technology,3–5 Years,Relevant MS / MPhil,GAT (Subject) + Interview,75000.0,15 August 2026,https://pu.edu.pk/program/index/Ph.%20D
University of the Punjab,Lahore,PhD,PhD,Philosophy Department Sports Sciences & Physical Education Name Ph,3–5 Years,Relevant MS / MPhil,GAT (Subject) + Interview,75000.0,15 August 2026,https://pu.edu.pk/program/index/Ph.%20D
University of the Punjab,Lahore,PhD,PhD,Computer Science,3–5 Years,Relevant MS / MPhil,GAT (Subject) + Interview,75000.0,15 August 2026,https://pu.edu.pk/program/index/Ph.%20D
University of the Punjab,Lahore,PhD,PhD,Information Technology,3–5 Years,Relevant MS / MPhil,GAT (Subject) + Interview,75000.0,15 August 2026,https://pu.edu.pk/program/index/Ph.%20D
University of the Punjab,Lahore,PhD,PhD,Computer Science,3–5 Years,Relevant MS / MPhil,GAT (Subject) + Interview,75000.0,15 August 2026,https://pu.edu.pk/program/index/Ph.%20D
University of the Punjab,Lahore,PhD,PhD,Special Education Regular Faculty Electrical,3–5 Years,Relevant MS / MPhil,GAT (Subject) + Interview,75000.0,15 August 2026,https://pu.edu.pk/program/index/Ph.%20D
University of the Punjab,Lahore,PhD,PhD,Artificial Intelligence,3–5 Years,Relevant MS / MPhil,GAT (Subject) + Interview,75000.0,15 August 2026,https://pu.edu.pk/program/index/Ph.%20D
Quaid-e-Azam University,Islamabad,FACULTY OF HEALTH SCIENCES,BS,"Medicine, Surgery Mbbs",5 Years,"FSc (Pre-Medical) with minimum 50% marks, QAU Entry Test or relevant regulatory body test",QAU Entry Test / NTS,1300000.0,31 July 2026,https://qaui-edu.com/bachelors-undergraduate/
Quaid-e-Azam University,Islamabad,FACULTY OF HEALTH SCIENCES,BS,Dental Surgery Bds,4 Years,"FSc (Pre-Medical) with minimum 50% marks, QAU Entry Test or relevant regulatory body test",QAU Entry Test / NTS,1000000.0,31 July 2026,https://qaui-edu.com/bachelors-undergraduate/
Quaid-e-Azam University,Islamabad,FACULTY OF HEALTH SCIENCES,BS,Physical Therapy,5 Years,"FSc / ICS / I.Com / A-Levels (equivalence required), minimum 45% marks, QAU Entry Test or NTS",QAU Entry Test / NTS,150000.0,31 July 2026,https://qaui-edu.com/bachelors-undergraduate/
Quaid-e-Azam University,Islamabad,FACULTY OF HEALTH SCIENCES,BS,Occupational Therapy,4 Years,"FSc / ICS / I.Com / A-Levels (equivalence required), minimum 45% marks, QAU Entry Test or NTS",QAU Entry Test / NTS,100000.0,31 July 2026,https://qaui-edu.com/bachelors-undergraduate/
Quaid-e-Azam University,Islamabad,FACULTY OF HEALTH SCIENCES,BS,Audiology & Speech Language Therapy,4 Years,"FSc / ICS / I.Com / A-Levels (equivalence required), minimum 45% marks, QAU Entry Test or NTS",QAU Entry Test / NTS,100000.0,31 July 2026,https://qaui-edu.com/bachelors-undergraduate/
Quaid-e-Azam University,Islamabad,FACULTY OF HEALTH SCIENCES,BS,Podiatric Medicine,4 Years,"FSc / ICS / I.Com / A-Levels (equivalence required), minimum 45% marks, QAU Entry Test or NTS",QAU Entry Test / NTS,100000.0,31 July 2026,https://qaui-edu.com/bachelors-undergraduate/
Quaid-e-Azam University,Islamabad,FACULTY OF HEALTH SCIENCES,BS,Medical Technology 04 Years,4 Years,"FSc / ICS / I.Com / A-Levels (equivalence required), minimum 45% marks, QAU Entry Test or NTS",QAU Entry Test / NTS,100000.0,31 July 2026,https://qaui-edu.com/bachelors-undergraduate/
Quaid-e-Azam University,Islamabad,"FACULTY OF LAW, POLITICS & GOVERNANCE",BS,Laws Ll.B.,5 Years,"FSc / ICS / I.Com / A-Levels (equivalence required), minimum 45% marks, QAU Entry Test or NTS",QAU Entry Test / NTS,100000.0,31 July 2026,https://qaui-edu.com/bachelors-undergraduate/
Quaid-e-Azam University,Islamabad,FACULTY OF PHARMACY,BS,Pharmacy Pharm.D,5 Years,"FSc (Pre-Medical) with minimum 50% marks, QAU Entry Test or relevant regulatory body test",QAU Entry Test / NTS,170000.0,31 July 2026,https://qaui-edu.com/bachelors-undergraduate/
Quaid-e-Azam University,Islamabad,FACULTY OF LIBERAL ARTS & HUMAN SCIENCES,BS,Communication And Media Sciences,4 Years,"FSc / ICS / I.Com / A-Levels (equivalence required), minimum 45% marks, QAU Entry Test or NTS",QAU Entry Test / NTS,90000.0,31 July 2026,https://qaui-edu.com/bachelors-undergraduate/
Quaid-e-Azam University,Islamabad,FACULTY OF LIBERAL ARTS & HUMAN SCIENCES,BS,Information Technology,4 Years,"FSc / ICS / I.Com / A-Levels (equivalence required), minimum 45% marks, QAU Entry Test or NTS",QAU Entry Test / NTS,90000.0,31 July 2026,https://qaui-edu.com/bachelors-undergraduate/
Quaid-e-Azam University,Islamabad,FACULTY OF LIBERAL ARTS & HUMAN SCIENCES,BS,English,4 Years,"FSc / ICS / I.Com / A-Levels (equivalence required), minimum 45% marks, QAU Entry Test or NTS",QAU Entry Test / NTS,90000.0,31 July 2026,https://qaui-edu.com/bachelors-undergraduate/
Quaid-e-Azam University,Islamabad,FACULTY OF LIBERAL ARTS & HUMAN SCIENCES,BS,Psychology,4 Years,"FSc / ICS / I.Com / A-Levels (equivalence required), minimum 45% marks, QAU Entry Test or NTS",QAU Entry Test / NTS,90000.0,31 July 2026,https://qaui-edu.com/bachelors-undergraduate/
Quaid-e-Azam University,Islamabad,"FACULTY OF ENGINEERING , SCIENCE, TECHNOLOGY & MANAGEMENT",BS,Computer Science,4 Years,"FSc / ICS / I.Com / A-Levels (equivalence required), minimum 45% marks, QAU Entry Test or NTS",QAU Entry Test / NTS,100000.0,31 July 2026,https://qaui-edu.com/bachelors-undergraduate/
Quaid-e-Azam University,Islamabad,"FACULTY OF ENGINEERING , SCIENCE, TECHNOLOGY & MANAGEMENT",BS,Information Technology,4 Years,"FSc / ICS / I.Com / A-Levels (equivalence required), minimum 45% marks, QAU Entry Test or NTS",QAU Entry Test / NTS,180000.0,31 July 2026,https://qaui-edu.com/bachelors-undergraduate/
Quaid-e-Azam University,Islamabad,"FACULTY OF ENGINEERING , SCIENCE, TECHNOLOGY & MANAGEMENT",BS,Biomedical Engineering Technology,4 Years,"FSc / ICS / I.Com / A-Levels (equivalence required), minimum 45% marks, QAU Entry Test or NTS",QAU Entry Test / NTS,130000.0,31 July 2026,https://qaui-edu.com/bachelors-undergraduate/
Quaid-e-Azam University,Islamabad,"FACULTY OF ENGINEERING , SCIENCE, TECHNOLOGY & MANAGEMENT",BS,Mechanical Engineering,4 Years,"FSc / ICS / I.Com / A-Levels (equivalence required), minimum 45% marks, QAU Entry Test or NTS",QAU Entry Test / NTS,130000.0,31 July 2026,https://qaui-edu.com/bachelors-undergraduate/
Quaid-e-Azam University,Islamabad,"FACULTY OF ENGINEERING , SCIENCE, TECHNOLOGY & MANAGEMENT",BS,Software Engineering,4 Years,"FSc / ICS / I.Com / A-Levels (equivalence required), minimum 45% marks, QAU Entry Test or NTS",QAU Entry Test / NTS,130000.0,31 July 2026,https://qaui-edu.com/bachelors-undergraduate/
Quaid-e-Azam University,Islamabad,"FACULTY OF ENGINEERING , SCIENCE, TECHNOLOGY & MANAGEMENT",BS,Data Science,4 Years,"FSc / ICS / I.Com / A-Levels (equivalence required), minimum 45% marks, QAU Entry Test or NTS",QAU Entry Test / NTS,130000.0,31 July 2026,https://qaui-edu.com/bachelors-undergraduate/
Quaid-e-Azam University,Islamabad,"FACULTY OF ENGINEERING , SCIENCE, TECHNOLOGY & MANAGEMENT",BS,Electrical Technology,4 Years,"FSc / ICS / I.Com / A-Levels (equivalence required), minimum 45% marks, QAU Entry Test or NTS",QAU Entry Test / NTS,130000.0,31 July 2026,https://qaui-edu.com/bachelors-undergraduate/
Quaid-e-Azam University,Islamabad,"FACULTY OF ENGINEERING , SCIENCE, TECHNOLOGY & MANAGEMENT",BS,Civil Engineering,4 Years,"FSc / ICS / I.Com / A-Levels (equivalence required), minimum 45% marks, QAU Entry Test or NTS",QAU Entry Test / NTS,130000.0,31 July 2026,https://qaui-edu.com/bachelors-undergraduate/
Quaid-e-Azam University,Islamabad,"FACULTY OF ENGINEERING , SCIENCE, TECHNOLOGY & MANAGEMENT",BS,Food Science And Technology,4 Years,"FSc / ICS / I.Com / A-Levels (equivalence required), minimum 45% marks, QAU Entry Test or NTS",QAU Entry Test / NTS,100000.0,31 July 2026,https://qaui-edu.com/bachelors-undergraduate/
Quaid-e-Azam University,Islamabad,"FACULTY OF ENGINEERING , SCIENCE, TECHNOLOGY & MANAGEMENT",BS,Biotechnology,4 Years,"FSc / ICS / I.Com / A-Levels (equivalence required), minimum 45% marks, QAU Entry Test or NTS",QAU Entry Test / NTS,130000.0,31 July 2026,https://qaui-edu.com/bachelors-undergraduate/
Quaid-e-Azam University,Islamabad,"FACULTY OF ENGINEERING , SCIENCE, TECHNOLOGY & MANAGEMENT",BS,Business Administration,4 Years,"FSc / ICS / I.Com / A-Levels (equivalence required), minimum 45% marks, QAU Entry Test or NTS",QAU Entry Test / NTS,110000.0,31 July 2026,https://qaui-edu.com/bachelors-undergraduate/
Quaid-e-Azam University,Islamabad,FACULTY OF NURSING & MIDWIFERY,BS,Science Nursing,4 Years,"FSc (Pre-Medical) with minimum 50% marks, QAU Entry Test or relevant regulatory body test",QAU Entry Test / NTS,100000.0,31 July 2026,https://qaui-edu.com/bachelors-undergraduate/
Quaid-e-Azam University,Islamabad,FACULTY OF EASTERN MEDICINE,BS,Eastern Medicine And Surgery,4 Years,"FSc / ICS / I.Com / A-Levels (equivalence required), minimum 45% marks, QAU Entry Test or NTS",QAU Entry Test / NTS,100000.0,31 July 2026,https://qaui-edu.com/bachelors-undergraduate/
Quaid-e-Azam University,Islamabad,FACULTY OF EASTERN MEDICINE,BS,Computer Science,4 Years,"FSc / ICS / I.Com / A-Levels (equivalence required), minimum 45% marks, QAU Entry Test or NTS",QAU Entry Test / NTS,100000.0,31 July 2026,https://qaui-edu.com/bachelors-undergraduate/
Quaid-e-Azam University,Islamabad,FACULTY OF VETERINARY & ANIMAL SCIENCES,BS,Veterinary Medicine,5 Years,"FSc (Pre-Medical) with minimum 50% marks, QAU Entry Test or relevant regulatory body test",QAU Entry Test / NTS,160000.0,31 July 2026,https://qaui-edu.com/bachelors-undergraduate/
Quaid-e-Azam University,Islamabad,FACULTY OF HEALTH SCIENCES,MS,Science Speech Language Pathology Slp,2 Years,"BS (16 years education) in relevant field, minimum CGPA 2.5/4.0, QAU Entry Test or NTS/GAT",QAU Entry Test / GAT,140000.0,31 July 2026,https://qaui-edu.com/masters-graduate-postgraduate-programmes/
Quaid-e-Azam University,Islamabad,FACULTY OF HEALTH SCIENCES,MS,Healthcare Management,2 Years,"BS (16 years education) in relevant field, minimum CGPA 2.5/4.0, QAU Entry Test or NTS/GAT",QAU Entry Test / GAT,130000.0,31 July 2026,https://qaui-edu.com/masters-graduate-postgraduate-programmes/
Quaid-e-Azam University,Islamabad,FACULTY OF HEALTH SCIENCES,PhD,Chemistry,3–5 Years,"MS / MPhil in relevant field, minimum CGPA 3.0/4.0, QAU Entry Test or GAT Subject",QAU Entry Test / GAT,180000.0,31 July 2026,https://qaui-edu.com/masters-graduate-postgraduate-programmes/
Quaid-e-Azam University,Islamabad,FACULTY OF HEALTH SCIENCES,PhD,Physical Therapy,3–5 Years,"MS / MPhil in relevant field, minimum CGPA 3.0/4.0, QAU Entry Test or GAT Subject",QAU Entry Test / GAT,180000.0,31 July 2026,https://qaui-edu.com/masters-graduate-postgraduate-programmes/
Quaid-e-Azam University,Islamabad,"FACULTY OF ENGINEERING, SCIENCE, TECHNOLOGY & MANAGEMENT",PhD,Electrical Engineering,3–5 Years,"MS / MPhil in relevant field, minimum CGPA 3.0/4.0, QAU Entry Test or GAT Subject",QAU Entry Test / GAT,180000.0,"June 30, 2026",https://qaui-edu.com/masters-graduate-postgraduate-programmes/
Quaid-e-Azam University,Islamabad,"FACULTY OF ENGINEERING, SCIENCE, TECHNOLOGY & MANAGEMENT",MS,Electrical Engineering,2 Years,"BS (16 years education) in relevant field, minimum CGPA 2.5/4.0, QAU Entry Test or NTS/GAT",QAU Entry Test / GAT,150000.0,"May 31, 2026",https://qaui-edu.com/masters-graduate-postgraduate-programmes/
Quaid-e-Azam University,Islamabad,"FACULTY OF ENGINEERING, SCIENCE, TECHNOLOGY & MANAGEMENT",MS,Mechanical Engineering,2 Years,"BS (16 years education) in relevant field, minimum CGPA 2.5/4.0, QAU Entry Test or NTS/GAT",QAU Entry Test / GAT,150000.0,"May 31, 2026",https://qaui-edu.com/masters-graduate-postgraduate-programmes/
Quaid-e-Azam University,Islamabad,"FACULTY OF ENGINEERING, SCIENCE, TECHNOLOGY & MANAGEMENT",MS,Biomedical Engineering,2 Years,"BS (16 years education) in relevant field, minimum CGPA 2.5/4.0, QAU Entry Test or NTS/GAT",QAU Entry Test / GAT,170000.0,"May 31, 2026",https://qaui-edu.com/masters-graduate-postgraduate-programmes/
Quaid-e-Azam University,Islamabad,FACULTY OF NURSING & MIDWIFERY,MS,Science Nursing,2 Years,"BS (16 years education) in relevant field, minimum CGPA 2.5/4.0, QAU Entry Test or NTS/GAT",QAU Entry Test / GAT,170000.0,31 July 2026,https://qaui-edu.com/masters-graduate-postgraduate-programmes/
Quaid-e-Azam University,Islamabad,FACULTY OF NURSING & MIDWIFERY,MS,Psychology,2 Years,"BS (16 years education) in relevant field, minimum CGPA 2.5/4.0, QAU Entry Test or NTS/GAT",QAU Entry Test / GAT,140000.0,31 July 2026,https://qaui-edu.com/masters-graduate-postgraduate-programmes/
Quaid-e-Azam University,Islamabad,FACULTY OF PHARMACY,PhD,Pharmacy Practice,3–5 Years,"MS / MPhil in relevant field, minimum CGPA 3.0/4.0, QAU Entry Test or GAT Subject",QAU Entry Test / GAT,180000.0,31 July 2026,https://qaui-edu.com/masters-graduate-postgraduate-programmes/
Quaid-e-Azam University,Islamabad,FACULTY OF PHARMACY,PhD,Computer Science,3–5 Years,"MS / MPhil in relevant field, minimum CGPA 3.0/4.0, QAU Entry Test or GAT Subject",QAU Entry Test / GAT,180000.0,31 July 2026,https://qaui-edu.com/masters-graduate-postgraduate-programmes/
Quaid-e-Azam University,Islamabad,FACULTY OF PHARMACY,PhD,Pharmacology,3–5 Years,"MS / MPhil in relevant field, minimum CGPA 3.0/4.0, QAU Entry Test or GAT Subject",QAU Entry Test / GAT,180000.0,31 July 2026,https://qaui-edu.com/masters-graduate-postgraduate-programmes/
Riphah International University,Islamabad,"Riphah School of Computing & Innovation (RSCI), Riphah Institute of Informatics (RII)",BS,Software Engineering,4 Years (8 Semesters) / 136 Credit Hours,FSc (Pre-Engineering / Pre-Medical / ICS) or equivalent with minimum 50% marks.,,150000.0,Spring Campaign (Nov – Feb),https://riphah.edu.pk/programs/
Riphah International University,Islamabad,"Riphah Institute of Informatics (RII), Riphah School of Computing & Innovation (RSCI)",BS,Computer Science,4 Years (8 Semesters) / 136 Credit Hours,FSc (Pre-Engineering / Pre-Medical / ICS) or equivalent with minimum 50% marks.,,150000.0,Spring Campaign (Nov – Feb),https://riphah.edu.pk/programs/
Riphah International University,Islamabad,"Riphah Institute of Informatics (RII), Riphah School of Computing & Innovation (RSCI)",BS,Software Engineering,4 Years (8 Semesters) / 136 Credit Hours,FSc (Pre-Engineering / Pre-Medical / ICS) or equivalent with minimum 50% marks.,,150000.0,Spring Campaign (Nov – Feb),https://riphah.edu.pk/programs/
Riphah International University,Islamabad,"Riphah Institute of Informatics (RII), Riphah School of Computing & Innovation (RSCI)",BS,Data Science,4 Years (8 Semesters) / 136 Credit Hours,FSc (Pre-Engineering / Pre-Medical / ICS) or equivalent with minimum 50% marks.,,150000.0,Spring Campaign (Nov – Feb),https://riphah.edu.pk/programs/
Riphah International University,Islamabad,"Riphah Institute of Informatics (RII), Riphah School of Computing & Innovation (RSCI)",BS,Artificial Intelligence,4 Years (8 Semesters) / 136 Credit Hours,FSc (Pre-Engineering / Pre-Medical / ICS) or equivalent with minimum 50% marks.,,150000.0,Spring Campaign (Nov – Feb),https://riphah.edu.pk/programs/
Riphah International University,Islamabad,Riphah Institute of Informatics (RII),BS,Computer Arts Bca,4 Years (8 Semesters) / 130 Credit Hours,FSc (Pre-Engineering / Pre-Medical / ICS) or equivalent with minimum 50% marks.,,150000.0,Spring Campaign (Nov – Feb),https://riphah.edu.pk/programs/
Riphah International University,Islamabad,"Islamic International Engineering College (IIEC), Riphah College of Science and Technology (RCST)",BS,Electrical Engineering,4 Years / 136 Credit Hours,FSc (Pre-Engineering / Pre-Medical / ICS) or equivalent with minimum 50% marks.,,150000.0,Spring Campaign (Nov – Feb),https://riphah.edu.pk/programs/
Riphah International University,Islamabad,"Islamic International Engineering College (IIEC), Riphah College of Science and Technology (RCST)",BS,B.Sc Biomedical Engineering B.Scbme,8 Semesters / 138 Credit Hours,FSc (Pre-Engineering / Pre-Medical / ICS) or equivalent with minimum 50% marks.,,180000.0,Spring Campaign (Nov – Feb),https://riphah.edu.pk/programs/
Riphah International University,Islamabad,"Islamic International Engineering College (IIEC), Riphah College of Science and Technology (RCST)",BS,Computer Science,4 Years / 137 Credit Hours,FSc (Pre-Engineering / Pre-Medical / ICS) or equivalent with minimum 50% marks.,,150000.0,Spring Campaign (Nov – Feb),https://riphah.edu.pk/programs/
Riphah International University,Islamabad,"Islamic International Engineering College (IIEC), Riphah College of Science and Technology (RCST)",BS,Computer Science,4 Years / 136 Credit Hours,FSc (Pre-Engineering / Pre-Medical / ICS) or equivalent with minimum 50% marks.,,120000.0,Spring Campaign (Nov – Feb),https://riphah.edu.pk/programs/
Riphah International University,Islamabad,Islamic International Engineering College (IIEC),BS,B.S Biomedical Sciences,8 Semesters / 138 Credit Hours,FSc (Pre-Engineering / Pre-Medical / ICS) or equivalent with minimum 50% marks.,,180000.0,Spring Campaign (Nov – Feb),https://riphah.edu.pk/programs/
Riphah International University,Islamabad,Riphah College of Rehabilitation and Allied Health Sciences (RCRAHS),BS,Physical Therapy Dpt,5 Years (10 Semesters) / 193 Credit Hours,FSc (Pre-Engineering / Pre-Medical / ICS) or equivalent with minimum 50% marks.,,200000.0,Spring Campaign (Nov – Feb),https://riphah.edu.pk/programs/
Riphah International University,Islamabad,"Department of English Linguistics and Literature (DELL), Department of Social Sciences (DSS)",BS,English,4 years (8 semesters) / 137 Credit Hours,FSc (Pre-Engineering / Pre-Medical / ICS) or equivalent with minimum 50% marks.,,120000.0,Spring Campaign (Nov – Feb),https://riphah.edu.pk/programs/
Riphah International University,Islamabad,Riphah Institute of Public Policy (RIPP),BS,Public Administration Pa,4 Years (8 Semesters) / 130 Credit Hours,FSc (Pre-Engineering / Pre-Medical / ICS) or equivalent with minimum 50% marks.,,120000.0,Spring Campaign (Nov – Feb),https://riphah.edu.pk/programs/
Riphah International University,Islamabad,Riphah Institute of Public Policy (RIPP),BS,International Relations Ir,4 Years (8 Semesters) / 130 Credit Hours,FSc (Pre-Engineering / Pre-Medical / ICS) or equivalent with minimum 50% marks.,,120000.0,Spring Campaign (Nov – Feb),https://riphah.edu.pk/programs/
Riphah International University,Islamabad,Riphah Institute of Media Sciences (RIMS),BS,Game Design & Production Gd&P,4 Years (8 Semesters) / 138 Credit Hours,FSc (Pre-Engineering / Pre-Medical / ICS) or equivalent with minimum 50% marks.,,130000.0,Spring Campaign (Nov – Feb),https://riphah.edu.pk/programs/
Riphah International University,Islamabad,Riphah Institute of Media Sciences (RIMS),BS,Information Technology,4 Years (8 Semesters) / 136 Credit Hours,FSc (Pre-Engineering / Pre-Medical / ICS) or equivalent with minimum 50% marks.,,130000.0,Spring Campaign (Nov – Feb),https://riphah.edu.pk/programs/
Riphah International University,Islamabad,Riphah Institute of Hospitality & Culinary Arts (RIHCA),BS,Information Technology,04 Years (8 Semesters) / 132 Credit Hours,FSc (Pre-Engineering / Pre-Medical / ICS) or equivalent with minimum 50% marks.,,120000.0,Spring Campaign (Nov – Feb),https://riphah.edu.pk/programs/
Riphah International University,Islamabad,Islamic International Dental College (IIDC),BS,Dental Surgery Bds,4 years,FSc (Pre-Engineering / Pre-Medical / ICS) or equivalent with minimum 50% marks.,,200000.0,Spring Campaign (Nov – Feb),https://riphah.edu.pk/programs/
